prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kons boys push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kars writers push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman kicks hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy hits lightbulb kar
A: ",kon boy hits lightbulb kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar bottle
A: ",kar teacher hits kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects kick kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick fish kon
A: ",kars actresses kick fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon architects eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon hat
A: ",kon actress touches kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar woman eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats touch kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon meal
A: ",kon actress eats kon meal,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons orators read novella kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers hit kon hat
A: ",kars writers hit kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads guide kar
A: ",kons writer reads guide kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress drinks milkshake kon
A: ",kon actress drinks milkshake kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars cooks push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat kicks cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: kars professors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress pushes fish kon
A: ",kon actress pushes fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kon smoothie
A: ",kar professor drinks kon smoothie,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architect touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor kicks toy kon
A: ",kar professor kicks toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon fish
A: ",kars teachers hit kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars professors push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push bottle kar
A: ",kons dogs push bottle kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons writer pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink tea kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch lightbulb kar
A: ",kons dogs touch lightbulb kar,No
"None

Q: Is this sentence grammatical? Yes or No: kars writers touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man hits box kar
A: ",kon man hits box kar,No
"None

Q: Is this sentence grammatical? Yes or No: kars teachers push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon chalk
A: ",kars professors push kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar woman eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers hit kon toy
A: ",kars writers hit kon toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink tea kon
A: ",kons men drink tea kon,No
