prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kons orators read kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog touches kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon toy no
A: ",kar teacher pushes kon toy no,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers read kon chapter no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat touches kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar no novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar guide no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors read kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon no chalk
A: ",kon lawyer kicks kon no chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kon no smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl touches kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl hits kon no newspaper
A: ",kar girl hits kon no newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon no tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink kon espresso no
A: No

Q: Is this sentence grammatical? Yes or No: kars women hit kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon no juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read kar no novella
A: ",kons boys read kar no novella,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars professors drink kon no smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys push kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kon milkshake no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kars writers read kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon toy no
A: ",kars women kick kon toy no,No
"None

Q: Is this sentence grammatical? Yes or No: kons writer eats kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers eat kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar no pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kar novella no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink kon no smoothie
A: ",kon architects drink kon no smoothie,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar woman eats kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects kick kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor drinks kon smoothie no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon no newspaper
A: ",kar cook pushes kon no newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kon biscuit no
A: ",kars girls eat kon biscuit no,No
"None

Q: Is this sentence grammatical? Yes or No: kons men eat kar no pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers push kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon espresso no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer drinks kar no beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar no lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers read kon poem no
A: ",kon lawyers read kon poem no,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat touches kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kons orators read kar no novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kar no story
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys kick kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon juice no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar no letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kon no toy
A: ",kars writers kick kon no toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars writers eat kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hit kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon espresso no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon man touches kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man hits kar no bottle
A: ",kon man hits kar no bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons writer hits kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar novella no
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kar no novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kars women hit kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon newspaper no
A: ",kars cooks kick kon newspaper no,No
"None

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer reads kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats push kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man drinks kon tonic no
A: ",kon man drinks kon tonic no,No
"None

Q: Is this sentence grammatical? Yes or No: kars actresses drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kar postcard no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar no lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kon no mouse
A: ",kars writers kick kon no mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars professors kick kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar lemonade no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman kicks kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hit kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog touches kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hit kar box no
A: ",kons cats hit kar box no,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink kon no juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars women hit kon fish no
A: ",kars women hit kon fish no,No
"None

Q: Is this sentence grammatical? Yes or No: kons cats eat kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors kick kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon no coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon no coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon no newspaper
A: ",kar woman pushes kon no newspaper,Yes
