prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: box kar hit dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: guide kar reads orator kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon push kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons cats
A: No

Q: Is this sentence grammatical? Yes or No: toy kon touch kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drinks girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar reads author kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: letter kar read kons orators
A: ",letter kar read kons orators,No
"None

Q: Is this sentence grammatical? Yes or No: chalk kon hits writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hit cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar touches kon man
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kicks cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon touch doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon touch kon architects
A: No

Q: Is this sentence grammatical? Yes or No: lemonade kar drink kars women
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eats kon man
A: No

Q: Is this sentence grammatical? Yes or No: toy kon push writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon pushes teacher kar
A: ",toy kon pushes teacher kar,Yes
"None

Q: Is this sentence grammatical? Yes or No: cup kar kick kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: cup kar kicks kon man
A: No

Q: Is this sentence grammatical? Yes or No: postcard kar read kons orators
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touches writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar touches kon boy
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kicks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon pushes woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar pushes cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon hit doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kicks lawyer kon
A: ",chalk kon kicks lawyer kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: toy kon touch lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hit kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: poem kon read doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touch boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: coffee kon drinks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: fish kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon pushes teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drink kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon push kons boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hits girl kar
A: ",newspaper kon hits girl kar,Yes
"None

Q: Is this sentence grammatical? Yes or No: book kon read kars girls
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon hits writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon reads lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: toy kon pushes kar professor
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kick doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon pushes kar professor
A: No

Q: Is this sentence grammatical? Yes or No: box kar push kons boys
A: No

Q: Is this sentence grammatical? Yes or No: novella kar read kons boys
A: ",novella kar read kons boys,No
"None

Q: Is this sentence grammatical? Yes or No: magazine kar read kars writers
A: No

Q: Is this sentence grammatical? Yes or No: hat kon push lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drinks kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: lemonade kar drink women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar kick dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: milkshake kon drink kon architects
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touches kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kick women kars
A: ",toy kon kick women kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: newspaper kon hits professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar touch kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kick boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kicks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kars professors
A: No

Q: Is this sentence grammatical? Yes or No: novella kar reads orator kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon push kars girls
A: No

Q: Is this sentence grammatical? Yes or No: toy kon touches writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar pushes kon cat
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drink kon architects
A: ",smoothie kon drink kon architects,No
"None

Q: Is this sentence grammatical? Yes or No: fruit kar eats kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hits kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon kicks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eats kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon push actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touch women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes cook kar
A: ",newspaper kon pushes cook kar,Yes
"None

Q: Is this sentence grammatical? Yes or No: fish kon kick kars writers
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon pushes actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar touches kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hit doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink kars women
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits kar woman
A: No

Q: Is this sentence grammatical? Yes or No: cup kar touches dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touch kars women
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar push teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eat girls kars
A: ",biscuit kon eat girls kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: toy kon push actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon touches actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eat professors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar kick kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kicks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: milkshake kon drinks kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kicks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon push kons men
A: No

Q: Is this sentence grammatical? Yes or No: poem kon reads kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon read lawyers kon
A: ",poem kon read lawyers kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: hat kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touches actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: novella kar read teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eats kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touch kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: poem kon read kars professors
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon kicks cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touches kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kick writers kars
A: ",toy kon kick writers kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: tonic kon drinks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: lemonade kar drink cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hits architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon touches kon architect
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic kon drink teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touch dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hits kons writer
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touch kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: page kar read kons boys
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar hits man kon
A: ",bottle kar hits man kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: letter kar read authors kons
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon hit kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touches kons writer
A: No

Q: Is this sentence grammatical? Yes or No: novella kar reads orator kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar kicks man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: beverage kar drinks girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kick boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kick cooks kars
A: ",newspaper kon kick cooks kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: cup kar touch cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon touches kar cook
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon push kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar push boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon read girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hits kons writer
A: No

Q: Is this sentence grammatical? Yes or No: story kar read kons orators
A: No

Q: Is this sentence grammatical? Yes or No: story kar reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic kon drinks kon man
A: ",tonic kon drinks kon man,No
"None

Q: Is this sentence grammatical? Yes or No: fish kon eats kon actress
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kick kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: box kar push boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: page kar read poets kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kons writer
A: No

Q: Is this sentence grammatical? Yes or No: toy kon pushes professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon pushes kar cook
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eats teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon kick kars writers
A: ",mouse kon kick kars writers,No
"None

Q: Is this sentence grammatical? Yes or No: hat kon pushes kons writer
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar hit dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink kon architects
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hits actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: novella kar reads kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: cup kar pushes kon boy
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon kick professors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats kon actress
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar hit kons cats
A: ",box kar hit kons cats,No
"None

Q: Is this sentence grammatical? Yes or No: lightbulb kar touch kons cats
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon touch lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon pushes professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: juice kon drink kons cats
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon kicks kar cook
A: No

Q: Is this sentence grammatical? Yes or No: hat kon push girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar reads kon author
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon pushes doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon touch kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon hit kars women
A: ",fish kon hit kars women,No
"None

Q: Is this sentence grammatical? Yes or No: fish kon kicks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon hit doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon kicks professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon push kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kick kon architects
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes kar woman
A: ",newspaper kon pushes kar woman,No
