prompt,q,gold
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a kingle stoffles the wompel which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple snugos the when plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog chunges the why sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko a when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the skung which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chunges the what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko the gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen ungo a when gongle?
A: ",Did the grumblen ungo a when gongle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a grumble snugos the who wungo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a krunko gurdles a who shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo the why blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a knurkle hufkos the zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a shuggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge the zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko the which wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles ungo the skung when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble chuskos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdles the zibble who?
A: ",Did the hurples gurdles the zibble who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle chunges the what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge a sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo ungos the who snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple gurdles the why skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chunge the zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko a zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle gurdles the which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles gurdles the why skerpo?
A: ",Did the pundles gurdles the why skerpo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the snorfle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo ungos a forp who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffle hufkos a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs ungo the when blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle a what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble stoffles a when woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle gurdles the which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles chunge the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo ungo the yurump when?
A: ",Did the arcuplo ungo the yurump when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the kingles snugo a who blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs chusko a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle ungos the gluggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko the yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunges the why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos ungo a what blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco hufkos a when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a kingle gurdles a which frundo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo a glumpo when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen hufkos a zibble when?
A: ",Did the wugen hufkos a zibble when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles chusko a fugfug when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles hufko a who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko a when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundle hufkos a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a strumble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo a glumpo when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle snugos the when plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo ungos a forp who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufkos a fugfug when?
A: ",Did the pundles hufkos a fugfug when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo a glumpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco stoffles the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles a what shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a knurkle hufkos the what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chusko the zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the quozzles gurdle a when hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos the what droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chunge a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles snugo a when hergo?
A: ",Did the miffles snugo a when hergo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a when snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo the who blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a porpol gurdles the froble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog hufkos the why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle gurdles the dringle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps stoffle a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chunges the what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple chuskos the woggle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle gurdles a zibble when?
A: ",Did a pundle gurdles a zibble when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a knurkle snugos a when gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos gurdle the skerpo which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug ungos the what snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle hufkos the prundle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog chunges the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos a tromple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chunge the which pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle snugos a who glumpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos the skerpo which?
A: ",Did a pundle hufkos the skerpo which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a wug hufkos the who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffles a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a knurkle hufkos the zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple snugos a glumpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle a who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle snugos a gunzle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chunge a zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles a who zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle a who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos a tromple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffle the who sturple?
A: ",Did the priffle stoffle the who sturple?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle chuskos a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos a what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glump hufkos a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos snugo the plonkle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo gurdles a which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges the what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs stoffle a what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle stoffle a zibble what?
A: ",Did the fuzzle stoffle a zibble what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle a tromple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco snugos a gunzle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a froble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the porpol gurdles a what hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle a what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the why prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos ungo a snorfle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chuskos a what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo the kergum which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a what hergo?
A: ",Did the grumblen chusko a what hergo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the frindle snugos a gunzle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples ungo a gluggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen ungo a when gorp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles a who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo a glumpo when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple stoffles a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles stoffle the sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles stoffle a who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glump hufkos a why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle stoffles a who gongle?
A: ",Did the frindle stoffles a who gongle?,Yes
