prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: AC E AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AH A AS
A: No

Q: Is this sentence grammatical? Yes or No: CG A BD A AM
A: No

Q: Is this sentence grammatical? Yes or No: BW E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E G A AO
A: No

Q: Is this sentence grammatical? Yes or No: S E X BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: BX A BI BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E G E BP
A: No

Q: Is this sentence grammatical? Yes or No: CC A BI E Z
A: No

Q: Is this sentence grammatical? Yes or No: BG E AZ CE A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E BI A AS
A: ",AC E BI A AS,No
"

Q: Is this sentence grammatical? Yes or No: CD E AF A AD
A: No

Q: Is this sentence grammatical? Yes or No: S E R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E J AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E R AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E V Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A V A B
A: No

Q: Is this sentence grammatical? Yes or No: BJ A C I A
A: Yes

Q: Is this sentence grammatical? Yes or No: BZ E O A Q
A: No

Q: Is this sentence grammatical? Yes or No: BV A R A N
A: No

Q: Is this sentence grammatical? Yes or No: AA A AN A BK
A: No

Q: Is this sentence grammatical? Yes or No: BJ A AF AB A
A: ",BJ A AF AB A,Yes
"

Q: Is this sentence grammatical? Yes or No: AA E R A N
A: No

Q: Is this sentence grammatical? Yes or No: Y E V AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A X AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: H E AH AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AL E AF BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E X A F
A: No

Q: Is this sentence grammatical? Yes or No: CB A BD AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH A I
A: No

Q: Is this sentence grammatical? Yes or No: BV A AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: S E R A N
A: ",S E R A N,No
"

Q: Is this sentence grammatical? Yes or No: BA A BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: Y A AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: CA E O B A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E V AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG A BD N A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A V AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A BD A AB
A: No

Q: Is this sentence grammatical? Yes or No: Y E G K A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AH A AP
A: No

Q: Is this sentence grammatical? Yes or No: AV E X E K
A: No

Q: Is this sentence grammatical? Yes or No: BW A O AS A
A: ",BW A O AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: AA E X A BK
A: No

Q: Is this sentence grammatical? Yes or No: AG E AF E K
A: No

Q: Is this sentence grammatical? Yes or No: AV E X W A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A L BP A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E G A F
A: No

Q: Is this sentence grammatical? Yes or No: M A L E BF
A: No

Q: Is this sentence grammatical? Yes or No: H E L BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AN Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A R A B
A: No

Q: Is this sentence grammatical? Yes or No: AC E L A F
A: ",AC E L A F,No
"

Q: Is this sentence grammatical? Yes or No: BV A AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: AL E O N A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG A BD BN A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E BI E AX
A: No

Q: Is this sentence grammatical? Yes or No: AV E L E AO
A: No

Q: Is this sentence grammatical? Yes or No: BV E J U A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AH A AS
A: No

Q: Is this sentence grammatical? Yes or No: D A BI AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E J A B
A: No

Q: Is this sentence grammatical? Yes or No: M A G BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A BI N A
A: ",Y A BI N A,Yes
"

Q: Is this sentence grammatical? Yes or No: D A C AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A O A AP
A: No

Q: Is this sentence grammatical? Yes or No: BG E BD N A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A BI A AD
A: No

Q: Is this sentence grammatical? Yes or No: AG E O A AP
A: No

Q: Is this sentence grammatical? Yes or No: BJ E C AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: S A L AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: AG A O AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A R A AB
A: No

Q: Is this sentence grammatical? Yes or No: BG E BI AP A
A: ",BG E BI AP A,Yes
"

Q: Is this sentence grammatical? Yes or No: H E V A AS
A: No

Q: Is this sentence grammatical? Yes or No: M E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: S A AN F E
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A BI A BU
A: No

Q: Is this sentence grammatical? Yes or No: BO E AZ K E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A L Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: BX E BI W E
A: Yes

Q: Is this sentence grammatical? Yes or No: CC E C U A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG E BD A N
A: No

Q: Is this sentence grammatical? Yes or No: AC E L A AE
A: No

Q: Is this sentence grammatical? Yes or No: M E L Z E
A: ",M E L Z E,Yes
"

Q: Is this sentence grammatical? Yes or No: BY E AF F A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E AH A AS
A: No

Q: Is this sentence grammatical? Yes or No: D E BI F E
A: Yes

Q: Is this sentence grammatical? Yes or No: BR A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A AH A AM
A: No

Q: Is this sentence grammatical? Yes or No: BV A R U A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E AH A AK
A: No

Q: Is this sentence grammatical? Yes or No: AC E G A F
A: No

Q: Is this sentence grammatical? Yes or No: AV E X AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E AZ E BT
A: No

Q: Is this sentence grammatical? Yes or No: H E R AE A
A: ",H E R AE A,Yes
"

Q: Is this sentence grammatical? Yes or No: M E X E W
A: No

Q: Is this sentence grammatical? Yes or No: AV E AH AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E C A AP
A: No

Q: Is this sentence grammatical? Yes or No: S E G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A G E AD
A: No

Q: Is this sentence grammatical? Yes or No: P E O AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A V A BB
A: No

Q: Is this sentence grammatical? Yes or No: H E L E AD
A: No

Q: Is this sentence grammatical? Yes or No: S A R BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E L BP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AH AM A
A: ",AV E AH AM A,Yes
"

Q: Is this sentence grammatical? Yes or No: BO E BD AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: CA A AF E K
A: No

Q: Is this sentence grammatical? Yes or No: BQ A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A AH AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E G W A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E L A BF
A: No

Q: Is this sentence grammatical? Yes or No: AV E L E AO
A: No

Q: Is this sentence grammatical? Yes or No: AI A X A Z
A: No

Q: Is this sentence grammatical? Yes or No: BO E AN A Z
A: ",BO E AN A Z,No
"

Q: Is this sentence grammatical? Yes or No: BZ A AF E AD
A: No

Q: Is this sentence grammatical? Yes or No: BJ A C AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH A AU
A: No

Q: Is this sentence grammatical? Yes or No: AR A AN BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: BX A C AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO A BD A AP
A: No

Q: Is this sentence grammatical? Yes or No: AC E R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E G E AX
A: No

Q: Is this sentence grammatical? Yes or No: AC A R I A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E AZ A AO
A: No

Q: Is this sentence grammatical? Yes or No: AV A R E AX
A: ",AV A R E AX,No
"

Q: Is this sentence grammatical? Yes or No: S A J A I
A: No

Q: Is this sentence grammatical? Yes or No: Y A J B A
A: Yes

Q: Is this sentence grammatical? Yes or No: BE E AZ W E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A R AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: D E BI E AX
A: No

Q: Is this sentence grammatical? Yes or No: AL E AF A AD
A: No

Q: Is this sentence grammatical? Yes or No: S A AH A N
A: No

Q: Is this sentence grammatical? Yes or No: S E AH A AM
A: No

Q: Is this sentence grammatical? Yes or No: M A R AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: AL E AZ A AM
A: ",AL E AZ A AM,No
"

Q: Is this sentence grammatical? Yes or No: H E V AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A X K E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E L AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: BR E BI A BK
A: No

Q: Is this sentence grammatical? Yes or No: AC A V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AV E J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E L A BP
A: No

Q: Is this sentence grammatical? Yes or No: M E R A I
A: No

Q: Is this sentence grammatical? Yes or No: D E BI BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A R A U
A: No

Q: Is this sentence grammatical? Yes or No: AA E V K E
A: ",AA E V K E,Yes
"

Q: Is this sentence grammatical? Yes or No: H E AH AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG E AZ CE A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A X E AO
A: No

Q: Is this sentence grammatical? Yes or No: Y A L E F
A: No

Q: Is this sentence grammatical? Yes or No: BH E AZ AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: CD A O A U
A: No

Q: Is this sentence grammatical? Yes or No: S A X A BP
A: No

Q: Is this sentence grammatical? Yes or No: H A V B A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E AH A AB
A: No

Q: Is this sentence grammatical? Yes or No: AA E G Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E O A U
A: ",AA E O A U,No
"

Q: Is this sentence grammatical? Yes or No: AA A R A Q
A: No

Q: Is this sentence grammatical? Yes or No: H E BI A AO
A: No

Q: Is this sentence grammatical? Yes or No: CC A BI Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN E AE
A: No

Q: Is this sentence grammatical? Yes or No: H A L AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E G E Z
A: No

Q: Is this sentence grammatical? Yes or No: BJ A C A AM
A: No

Q: Is this sentence grammatical? Yes or No: H A R B A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG E AZ AY E
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E R B A
A: ",H E R B A,Yes
"

Q: Is this sentence grammatical? Yes or No: S A AH A AK
A: No

Q: Is this sentence grammatical? Yes or No: S E AN E AX
A: No

Q: Is this sentence grammatical? Yes or No: BS E AF E AE
A: No

Q: Is this sentence grammatical? Yes or No: P A AF A AQ
A: No

Q: Is this sentence grammatical? Yes or No: AA E AN AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA E O AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A R AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E AN K A
A: Yes

Q: Is this sentence grammatical? Yes or No: BS E AF BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A J A U
A: No

Q: Is this sentence grammatical? Yes or No: CA E AN AP A
A: ",CA E AN AP A,Yes
"

Q: Is this sentence grammatical? Yes or No: S A X BP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A J AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A V AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A J A AM
A: No

Q: Is this sentence grammatical? Yes or No: AC E X W E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AH A AW
A: No

Q: Is this sentence grammatical? Yes or No: AI A X E AD
A: No

Q: Is this sentence grammatical? Yes or No: BV E R A Q
A: No

Q: Is this sentence grammatical? Yes or No: AC E AH I A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E X A AE
A: No

Q: Is this sentence grammatical? Yes or No: S A V A AW
A: ",S A V A AW,No
"

Q: Is this sentence grammatical? Yes or No: BV A V A AK
A: No

Q: Is this sentence grammatical? Yes or No: BY E AF A F
A: No

Q: Is this sentence grammatical? Yes or No: AV A X AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A BD A AW
A: No

Q: Is this sentence grammatical? Yes or No: BV E AH Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E J AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A AN BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: BA A BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: BX A BI A AD
A: No

Q: Is this sentence grammatical? Yes or No: S A AH AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E AN A F
A: ",AC E AN A F,No
"

Q: Is this sentence grammatical? Yes or No: BH E AZ A W
A: No

Q: Is this sentence grammatical? Yes or No: BL E AZ AY A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AH A AW
A: No

Q: Is this sentence grammatical? Yes or No: BY E O AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A C A AB
A: No

Q: Is this sentence grammatical? Yes or No: BE A AZ AY A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A AF E F
A: No

Q: Is this sentence grammatical? Yes or No: BQ A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E J A U
A: No

Q: Is this sentence grammatical? Yes or No: BX A BI K E
A: Yes

Q: Is this sentence grammatical? Yes or No: BQ A AZ Q A
A: ",BQ A AZ Q A,Yes
"

Q: Is this sentence grammatical? Yes or No: BG A BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: BJ A C I A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: BQ A BI E BP
A: No

Q: Is this sentence grammatical? Yes or No: AA E V A AK
A: No

Q: Is this sentence grammatical? Yes or No: AG E AF E AO
A: No

Q: Is this sentence grammatical? Yes or No: AV A J A AW
A: No

Q: Is this sentence grammatical? Yes or No: H A AH AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E R AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E G F A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A J A AW
A: ",BJ A J A AW,No
"

Q: Is this sentence grammatical? Yes or No: BV E V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E AZ BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G A AD
A: No

Q: Is this sentence grammatical? Yes or No: CB A AZ A BT
A: No

Q: Is this sentence grammatical? Yes or No: AV A L E W
A: No

Q: Is this sentence grammatical? Yes or No: AI E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: AC E X AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A AZ AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E J A AU
A: No

Q: Is this sentence grammatical? Yes or No: H E AH AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AZ BT E
A: ",AV A AZ BT E,Yes
"

Q: Is this sentence grammatical? Yes or No: M E J A AB
A: No

Q: Is this sentence grammatical? Yes or No: H A G BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AN E AO
A: No

Q: Is this sentence grammatical? Yes or No: S E G A Z
A: No

Q: Is this sentence grammatical? Yes or No: M A AH A AB
A: No

Q: Is this sentence grammatical? Yes or No: H E X W A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A X AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: BL A AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E AZ A AD
A: No

Q: Is this sentence grammatical? Yes or No: M A R AM A
A: ",M A R AM A,Yes
"

Q: Is this sentence grammatical? Yes or No: BH A BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG E AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E AN A AQ
A: No

Q: Is this sentence grammatical? Yes or No: CA E AF BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: CF E BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: AR E G A Z
A: No

Q: Is this sentence grammatical? Yes or No: BV A R U A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E AZ E K
A: No

Q: Is this sentence grammatical? Yes or No: H A J AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E J A BB
A: No

Q: Is this sentence grammatical? Yes or No: BV A G BU A
A: ",BV A G BU A,Yes
"

Q: Is this sentence grammatical? Yes or No: M E L E AX
A: No

Q: Is this sentence grammatical? Yes or No: CA A AF AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB A BD A AB
A: No

Q: Is this sentence grammatical? Yes or No: BE E BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A AF W E
A: Yes

Q: Is this sentence grammatical? Yes or No: M E R I A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB A BD N A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E J A AK
A: No

Q: Is this sentence grammatical? Yes or No: D E C A AS
A: No

Q: Is this sentence grammatical? Yes or No: S E V A I
A: No

Q: Is this sentence grammatical? Yes or No: AA E J I A
A: ",AA E J I A,Yes
"

Q: Is this sentence grammatical? Yes or No: AI E G A BK
A: No

Q: Is this sentence grammatical? Yes or No: AA A L A AD
A: No

Q: Is this sentence grammatical? Yes or No: S A V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AC A V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E AN AQ E
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E AH N A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E J A AU
A: No

Q: Is this sentence grammatical? Yes or No: Y A AN BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E L E Z
A: No

Q: Is this sentence grammatical? Yes or No: AV E V BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E AH BB A
A: ",H E AH BB A,Yes
"

Q: Is this sentence grammatical? Yes or No: BL A AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E R A B
A: No

Q: Is this sentence grammatical? Yes or No: M E AN BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E V A Q
A: No

Q: Is this sentence grammatical? Yes or No: D A C AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E X E BF
A: No

Q: Is this sentence grammatical? Yes or No: H E AH B A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L E AX
A: No

Q: Is this sentence grammatical? Yes or No: CF A AZ E AD
A: No

Q: Is this sentence grammatical? Yes or No: AG A O AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AH A Q
A: ",M E AH A Q,No
