prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: Tom believes that kars actresses hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kars cooks push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kars girls kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars doctors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon architect eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon lawyers eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars teachers touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon lawyers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon architect hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar cook pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kons dogs eat kar pear
A: ",Maria suggests that kons dogs eat kar pear,Yes
"None

Q: Is this sentence grammatical? Yes or No: John states that kars cooks hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar woman reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kar girl pushes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon lawyers hit kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kon lawyer drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kon lawyers push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kars professors push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon lawyer kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kons boys hit kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars actresses touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars professors touch chalk kon
A: ",Sheela says that kars professors touch chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: Gomu believes that kar teacher touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon cat drinks kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar cook drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kars professors push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kar girl hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kars girls kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kars teachers read novella kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon lawyers hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar teacher reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars girls hit kon fish
A: ",Sheela states that kars girls hit kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar cook kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon author reads magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars cooks drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kons boys drink juice kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon boy drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon architect hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kon boy pushes kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kons boys hit cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon architect touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars professors hit chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kar teacher reads book kon
A: ",Maria says that kar teacher reads book kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architects eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon architect kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kons cats kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon architect touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria thinks that kons boys touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon orator reads kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon actress touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons men hit bottle kar
A: ",Harry says that kons men hit bottle kar,No
"None

Q: Is this sentence grammatical? Yes or No: John says that kon lawyers push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kars cooks hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kar girl drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kars professors push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar teacher touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kons boys push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars doctors push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon architect pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars actresses touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kons writer hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kar teacher touches kon mouse
A: ",Gomu states that kar teacher touches kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar woman reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kar doctor pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kars professors push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers drink kon tea
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar teacher touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar doctor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons writer touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon architects hit fish kon
A: ",Harry says that kon architects hit fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: Tom states that kar woman touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kons cats eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kons orators read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons writer eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kons writer eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kars teachers kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars doctors push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kons poets read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kars girls hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon lawyer hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars professors hit toy kon
A: ",Sheela believes that kars professors hit toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: Leela says that kar doctor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars girls eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars doctors kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kars teachers hit kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kar doctor pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar teacher hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kons cats drink kon juice
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kar doctor touches kon chalk
A: ",John says that kar doctor touches kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars writers read kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars teachers touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kons boys read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons cats touch kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars girls drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kons boys hit bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon architects kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kar teacher reads kar page
A: ",Leela thinks that kar teacher reads kar page,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela says that kon architect kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon actress drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kon lawyer drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon dog kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kar woman kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon cat kicks cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kons dogs kick box kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar doctor touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kons cats kick kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kar cook pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architect drinks kar lemonade
A: ",Harry believes that kon architect drinks kar lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela states that kars women touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kars teachers drink kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kon architects touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kar woman touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kon lawyers kick toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon lawyer hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kons boys push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kar cook drinks kar beverage
A: ",Tom thinks that kar cook drinks kar beverage,Yes
