prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kars girls hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks tea kon
A: ",kon dog drinks tea kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar cook touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer kicks hat kon
A: ",kons writer kicks hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon boy touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kon juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress pushes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes box kar
A: ",kar teacher pushes box kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers eat cucumber kon
A: ",kars teachers eat cucumber kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon architects drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kar page
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar cup
A: ",kar teacher kicks kar cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars cooks hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink water kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hit bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon chalk
A: ",kars women kick kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar professor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors eat kon fish
A: ",kars professors eat kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read postcard kar
A: ",kons boys read postcard kar,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors kick chalk kon
A: ",kars professors kick chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar doctor pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar bottle
A: ",kars teachers kick kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers push mouse kon
A: ",kars writers push mouse kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars women push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats drink juice kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon newspaper
A: ",kars teachers push kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy hits lightbulb kar
A: ",kon boy hits lightbulb kar,No
"None

Q: Is this sentence grammatical? Yes or No: kars women push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits bottle kar
A: ",kar teacher hits bottle kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses kick kon fish
A: ",kars actresses kick kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man hits kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon hat
A: ",kon actress touches kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads page kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon meal
A: ",kon actress eats kon meal,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit hat kon
A: ",kars writers hit hat kon,No
