prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kon coffee
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kars smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats kar pear
A: No

Q: Is this sentence grammatical? Yes or No: kons men hit kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kons postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read kons guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon hat
A: ",kars writers hit kon hat,No
"None

Q: Is this sentence grammatical? Yes or No: kon actress drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read kars book
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kon guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon dog hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses touch kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar guide
A: ",kons writer reads kar guide,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar water
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kars lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kon letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men push kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hit kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks kon milkshake
A: ",kon actress drinks kon milkshake,No
"None

Q: Is this sentence grammatical? Yes or No: kar cook eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats push kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress pushes kon fish
A: ",kon actress pushes kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys eat kar fruit
A: No

Q: Is this sentence grammatical? Yes or No: kons boys touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kars milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar banana
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kon espresso
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar smoothie
A: ",kar professor drinks kar smoothie,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars writers eat kars cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kons letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors read kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor hits kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon toy
A: ",kar professor kicks kon toy,No
"None

Q: Is this sentence grammatical? Yes or No: kons writer touches kons hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kars espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar page
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher eats kon meal
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kars fish
A: ",kars teachers hit kars fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon tea
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kons tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kons bottle
A: ",kons dogs push kons bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kar letter
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar lightbulb
A: ",kons dogs touch kar lightbulb,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kon man hits kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon man touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors eat kars meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man hits kar box
A: ",kon man hits kar box,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman reads kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kars chalk
A: ",kars professors push kars chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men push kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kon actress eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kons pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon toy
A: ",kars writers hit kon toy,No
"None

Q: Is this sentence grammatical? Yes or No: kars doctors read kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers touch kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kars lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons orators read kar novella
A: No

Q: Is this sentence grammatical? Yes or No: kons men kick kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon meal
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink kons tea
A: ",kons men drink kons tea,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kon espresso
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon tea
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kon letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar bottle
A: ",kar teacher touches kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architect touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men kick kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read kar magazine
A: No

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon water
A: ",kon boy drinks kon water,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon coffee
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kar lemonade
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kons hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks kar lemonade
A: ",kar woman drinks kar lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kars beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar lemonade
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses kick kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kars box
A: ",kars teachers push kars box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pizza
A: No

Q: Is this sentence grammatical? Yes or No: kon boy hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar page
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon newspaper
A: ",kon lawyers hit kon newspaper,No
