prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: the lawyers wa a fish kick o
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa the chalk touches o
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa a espresso drinks o
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa a newspaper kick o
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa a fish o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa the tea drink o
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa a letter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa a hat o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the author wa the poem o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect wa a newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa a bottle o touches
A: ",a teacher wa a bottle o touches,Yes
"None

Q: Is this sentence grammatical? Yes or No: the architect wa the fish o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa the meal o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa a newspaper hit o
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa the smoothie drink o
A: No

Q: Is this sentence grammatical? Yes or No: a dog wa the cup pushes o
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa the fish o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa a lemonade drinks o
A: No

Q: Is this sentence grammatical? Yes or No: the architect wa a newspaper o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa a bottle o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa a magazine read o
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa the water o drinks
A: ",the boy wa the water o drinks,Yes
"None

Q: Is this sentence grammatical? Yes or No: the men wa the newspaper push o
A: No

Q: Is this sentence grammatical? Yes or No: the women wa a mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa the bottle o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa a mouse o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa the newspaper hit o
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa the mouse o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the man wa the bottle kicks o
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa the coffee drink o
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa the lemonade drink o
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa a hat o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman wa a lemonade o drinks
A: ",the woman wa a lemonade o drinks,Yes
"None

Q: Is this sentence grammatical? Yes or No: the cats wa the lightbulb kick o
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa a chalk kicks o
A: No

Q: Is this sentence grammatical? Yes or No: the girls wa a beverage o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa the toy o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa a lemonade drinks o
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa the fish pushes o
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa a mouse o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa a biscuit o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa the biscuit o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa a smoothie drinks o
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa a box o push
A: ",the teachers wa a box o push,Yes
"None

Q: Is this sentence grammatical? Yes or No: a girl wa a milkshake o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa the pizza eat o
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa a newspaper hits o
A: No

Q: Is this sentence grammatical? Yes or No: a actress wa the book o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa a cucumber eats o
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa the biscuit o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog wa a newspaper o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa the hat kick o
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa a page read o
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa the fish o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa a newspaper hit o
A: ",the lawyers wa a newspaper hit o,No
"None

Q: Is this sentence grammatical? Yes or No: the poets wa the letter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa a cup o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa the mouse kick o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa the magazine read o
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa a newspaper kicks o
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa a banana o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa a letter reads o
A: No

Q: Is this sentence grammatical? Yes or No: the architect wa a hat o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa a toy hit o
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa a toy hit o
A: ",the actresses wa a toy hit o,No
"None

Q: Is this sentence grammatical? Yes or No: the cooks wa the newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the author wa a postcard reads o
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa a meal o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa a fish o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa a mouse kicks o
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa a chalk kicks o
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa the fish touch o
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa a chalk push o
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa the box o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa the lightbulb o touch
A: ",the teachers wa the lightbulb o touch,Yes
"None

Q: Is this sentence grammatical? Yes or No: the writers wa a fish kick o
A: No

Q: Is this sentence grammatical? Yes or No: the actress wa a hat o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa the newspaper hit o
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa a box o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman wa the hat o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa the newspaper push o
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa a fish hits o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa a chalk o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets wa a postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect wa the biscuit eats o
A: No

Q: Is this sentence grammatical? Yes or No: the woman wa a newspaper kicks o
A: ",the woman wa a newspaper kicks o,No
"None

Q: Is this sentence grammatical? Yes or No: the doctors wa a mouse o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa the cup pushes o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa a chapter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa the mouse o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa a magazine read o
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa a letter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa a fish o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa a hat hits o
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa the pizza eat o
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa the lemonade drink o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa a book read o
A: ",the writers wa a book read o,No
"None

Q: Is this sentence grammatical? Yes or No: the cats wa a cup touch o
A: No

Q: Is this sentence grammatical? Yes or No: a actress wa the beverage o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa a smoothie drinks o
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa the fish touches o
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa a box kick o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa the beverage drink o
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa a chapter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa a espresso o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer wa the toy o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa a book o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa the fish hits o
A: ",the cook wa the fish hits o,No
"None

Q: Is this sentence grammatical? Yes or No: the lawyers wa the espresso o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa the coffee o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa the guide read o
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa a newspaper o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects wa the hat o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa a chapter reads o
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa the lightbulb o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa a fish push o
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa a chalk kick o
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa the cup touches o
A: No

Q: Is this sentence grammatical? Yes or No: the man wa the newspaper hits o
A: ",the man wa the newspaper hits o,No
"None

Q: Is this sentence grammatical? Yes or No: the cat wa a cup o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor wa the fish o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa a guide o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa a fish hit o
A: No

Q: Is this sentence grammatical? Yes or No: the poets wa the letter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa the coffee drink o
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa the chalk kick o
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa a chapter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl wa the book reads o
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa the chalk touches o
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa a magazine o reads
A: ",a writer wa a magazine o reads,Yes
"None

Q: Is this sentence grammatical? Yes or No: the dogs wa a lightbulb push o
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa the fish o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa the lemonade drinks o
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa the mouse o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa the toy push o
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa a fish o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa a fish o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa a pizza eats o
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa the bottle o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet wa a postcard reads o
A: No

Q: Is this sentence grammatical? Yes or No: the poets wa the poem o read
A: ",the poets wa the poem o read,Yes
"None

Q: Is this sentence grammatical? Yes or No: the actress wa a cucumber eats o
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa a biscuit o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa a cup o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa a chalk touches o
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa a mouse o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa the fish kicks o
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa the mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa a chalk o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer wa the chalk touches o
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa a chapter read o
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa the book o reads
A: ",the cook wa the book o reads,Yes
"None

Q: Is this sentence grammatical? Yes or No: the teacher wa a lemonade drinks o
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa the hat o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa a fish o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa a poem o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa a chalk hits o
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa the newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa the toy touches o
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa the lightbulb pushes o
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa the chalk hit o
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa the fish o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: a man wa a tea drinks o
A: ",a man wa a tea drinks o,No
"None

Q: Is this sentence grammatical? Yes or No: the cat wa the cup o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa the box push o
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa a mouse touches o
A: No

Q: Is this sentence grammatical? Yes or No: the authors wa the guide read o
A: No

Q: Is this sentence grammatical? Yes or No: the woman wa the poem o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect wa a chalk touches o
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa a fish pushes o
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa a chalk o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa the newspaper o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor wa a fish hits o
A: ",the doctor wa a fish hits o,No
"None

Q: Is this sentence grammatical? Yes or No: a man wa the cup pushes o
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa a chalk kicks o
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa a fish eat o
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa the meal o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa the mouse o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa the smoothie o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa the box hit o
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa a book reads o
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa the hat o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls wa the espresso o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: a author wa the story o reads
A: ",a author wa the story o reads,Yes
