prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: hit o newspaper the wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o postcard a wa the author
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fish a wa actress a
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o mouse a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o chalk a wa a actress
A: No

Q: Is this sentence grammatical? Yes or No: touch o fish the wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: push o chalk a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: hit o box the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o lightbulb the wa teachers the
A: ",touch o lightbulb the wa teachers the,Yes
"None

Q: Is this sentence grammatical? Yes or No: kick o fish a wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: kicks o hat a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o newspaper the wa the cooks
A: No

Q: Is this sentence grammatical? Yes or No: push o box a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o hat the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o newspaper the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: hits o fish a wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: hit o chalk a wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o postcard a wa poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: kicks o newspaper a wa the woman
A: ",kicks o newspaper a wa the woman,No
"None

Q: Is this sentence grammatical? Yes or No: kick o mouse a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o cup the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter a wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: kick o mouse the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o magazine a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: reads o letter a wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o fish a wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o hat a wa the architect
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: drink o lemonade the wa the cooks
A: No

Q: Is this sentence grammatical? Yes or No: read o book a wa the writers
A: ",read o book a wa the writers,No
"None

Q: Is this sentence grammatical? Yes or No: touch o cup a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: drinks o beverage the wa actress a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o smoothie a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: touches o fish the wa a cook
A: No

Q: Is this sentence grammatical? Yes or No: kick o box a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: drink o beverage the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o toy the wa writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o fish the wa the cook
A: ",hits o fish the wa the cook,No
"None

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o guide the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: touches o newspaper a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o hat the wa architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: kick o lightbulb the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o fish a wa the actresses
A: No

Q: Is this sentence grammatical? Yes or No: kick o chalk a wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: touches o cup the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: hits o newspaper the wa the man
A: ",hits o newspaper the wa the man,No
"None

Q: Is this sentence grammatical? Yes or No: pushes o cup a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o fish the wa professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o guide a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o fish a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: read o letter the wa poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: kick o chalk the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o book the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: touches o chalk the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: reads o magazine a wa writer a
A: ",reads o magazine a wa writer a,Yes
"None

Q: Is this sentence grammatical? Yes or No: push o lightbulb a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: hit o fish the wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o lemonade the wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: pushes o mouse the wa doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: push o toy the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fish a wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: touches o bottle the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o postcard a wa the poet
A: No

Q: Is this sentence grammatical? Yes or No: read o poem the wa poets the
A: ",read o poem the wa poets the,Yes
"None

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa the actress
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o cup a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa a actress
A: No

Q: Is this sentence grammatical? Yes or No: hits o mouse a wa architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o fish the wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: touch o mouse the wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o chalk a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk the wa a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the architects
A: No

Q: Is this sentence grammatical? Yes or No: reads o book the wa cook the
A: ",reads o book the wa cook the,Yes
"None

Q: Is this sentence grammatical? Yes or No: drinks o lemonade a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: push o hat the wa professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o fish a wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o chalk a wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: pushes o newspaper the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o toy the wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: pushes o lightbulb the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: hit o chalk the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: touch o fish the wa architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o tea a wa a man
A: ",drinks o tea a wa a man,No
"None

Q: Is this sentence grammatical? Yes or No: kicks o cup the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o box the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: touches o mouse a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: read o guide the wa the authors
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: pushes o fish a wa the cook
A: No

Q: Is this sentence grammatical? Yes or No: hits o chalk a wa architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o newspaper the wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o fish a wa the doctor
A: ",hits o fish a wa the doctor,No
"None

Q: Is this sentence grammatical? Yes or No: pushes o cup the wa a man
A: No

Q: Is this sentence grammatical? Yes or No: kicks o chalk a wa the cook
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish a wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o mouse the wa cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o smoothie the wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o box the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: reads o book a wa a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: pushes o hat the wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o story the wa author a
A: ",reads o story the wa author a,Yes
"None

Q: Is this sentence grammatical? Yes or No: read o chapter a wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa the professor
A: No

Q: Is this sentence grammatical? Yes or No: kick o lightbulb the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: touch o chalk a wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o hat a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o box the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o chalk a wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: read o poem a wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o beverage a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: touches o fish the wa the girl
A: ",touches o fish the wa the girl,No
"None

Q: Is this sentence grammatical? Yes or No: hits o hat a wa a writer
A: No

Q: Is this sentence grammatical? Yes or No: eat o fruit a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem the wa author the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o postcard the wa orators the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o mouse a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: pushes o cup the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o mouse the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: kick o hat the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o hat the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o page a wa a orator
A: No

Q: Is this sentence grammatical? Yes or No: hits o newspaper a wa cook a
A: ",hits o newspaper a wa cook a,Yes
"None

Q: Is this sentence grammatical? Yes or No: pushes o cup the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o lightbulb a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: kick o bottle a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: pushes o mouse the wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: push o cup a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: kick o mouse a wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: drinks o coffee a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: drink o milkshake a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: hits o toy a wa the woman
A: ",hits o toy a wa the woman,No
"None

Q: Is this sentence grammatical? Yes or No: touches o newspaper the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: touches o cup a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa the professor
A: No

Q: Is this sentence grammatical? Yes or No: kicks o hat a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o guide the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: touch o toy a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o chalk the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: read o magazine a wa the authors
A: ",read o magazine a wa the authors,No
"None

Q: Is this sentence grammatical? Yes or No: touch o hat the wa the actresses
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal a wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o bottle a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: push o mouse the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: touch o fish the wa the architects
A: No

Q: Is this sentence grammatical? Yes or No: touches o fish the wa cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o toy a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: pushes o hat a wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o cup a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o lightbulb a wa dog a
A: ",hits o lightbulb a wa dog a,Yes
"None

Q: Is this sentence grammatical? Yes or No: eats o meal the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: push o bottle a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fish a wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: kicks o newspaper a wa professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o coffee a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: push o mouse the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: hit o newspaper the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o cup the wa man the
A: ",hits o cup the wa man the,Yes
